STA_NO,Area_NO,INFO_DATE,FCST_Rainfall,Q_IN
RFETS,09,2023-10-28 12:00:00.000,0.4104046242774574,11.91778
RFETS,09,2023-10-28 14:00:00.000,0.030057803468208105,11.91667
RFETS,09,2023-10-28 15:00:00.000,0.0,15.46647
RFETS,09,2023-10-28 16:00:00.000,0.047398843930635856,40.23496
RFETS,09,2023-10-28 17:00:00.000,0.010404624277456646,19.52602
RFETS,09,2023-10-28 18:00:00.000,0.008092485549132947,37.36635
RFETS,09,2023-10-28 19:00:00.000,0.0,17.21144
RFETS,09,2023-10-28 20:00:00.000,0.0,20.19255
RFETS,09,2023-10-28 21:00:00.000,0.0982658959537572,17.21366
RFETS,09,2023-10-28 22:00:00.000,0.0,20.19032
RFETS,09,2023-10-28 23:00:00.000,0.0,17.21144
RFETS,09,2023-10-29 00:00:00.000,0.0,15.75451
RFETS,09,2023-10-29 01:00:00.000,0.0034682080924855496,14.30896
RFETS,09,2023-10-29 02:00:00.000,0.0,9.850153
RFETS,09,2023-10-29 03:00:00.000,0.02427745664739885,11.91556
RFETS,09,2023-10-29 04:00:00.000,0.1566473988439306,8.934444
RFETS,09,2023-10-29 06:00:00.000,0.09826589595375716,8.934444
RFETS,09,2023-10-29 07:00:00.000,0.052601156069364156,8.934444
RFETS,09,2023-10-29 08:00:00.000,0.12023121387283223,8.937778
RFETS,09,2023-10-29 09:00:00.000,0.22774566473988467,8.937778
RFETS,09,2023-10-29 10:00:00.000,0.17167630057803457,11.91667
RFETS,09,2023-10-29 11:00:00.000,0.031213872832369954,8.938889
RFETS,09,2023-10-29 12:00:00.000,0.054335260115606916,8.938889
RFETS,09,2023-10-29 13:00:00.000,0.017341040462427747,8.941112
RFETS,09,2023-10-29 14:00:00.000,0.0,8.941112
RFETS,09,2023-10-29 15:00:00.000,0.0,9.694173
RFETS,09,2023-10-29 16:00:00.000,0.0023121387283236996,66.61607
RFETS,09,2023-10-29 17:00:00.000,0.0,17.19549
RFETS,09,2023-10-29 18:00:00.000,0.0,14.2166
RFETS,09,2023-10-29 19:00:00.000,0.0,14.2166
RFETS,09,2023-10-29 20:00:00.000,0.0,14.2166
RFETS,09,2023-10-29 21:00:00.000,0.0,14.22105
RFETS,09,2023-10-29 22:00:00.000,0.0,14.22105
RFETS,09,2023-10-29 23:00:00.000,0.0,14.22105
RFETS,09,2023-10-30 00:00:00.000,0.0,9.447386
RFETS,09,2023-10-30 01:00:00.000,0.0,7.730079
RFETS,09,2023-10-30 02:00:00.000,0.0,5.962222
RFETS,09,2023-10-30 03:00:00.000,0.0,8.941112
RFETS,09,2023-10-30 04:00:00.000,0.0,8.941112
RFETS,09,2023-10-30 05:00:00.000,0.0,5.957778
RFETS,09,2023-10-30 06:00:00.000,0.0,8.941112
RFETS,09,2023-10-30 07:00:00.000,0.0011560693641618498,8.941112
RFETS,09,2023-10-30 08:00:00.000,0.0,5.962222
RFETS,09,2023-10-30 09:00:00.000,0.02947976878612718,8.942223
RFETS,09,2023-10-30 10:00:00.000,0.09306358381502887,8.942223
RFETS,09,2023-10-30 11:00:00.000,0.0034682080924855496,5.963333
RFETS,09,2023-10-30 12:00:00.000,0.0034682080924855496,8.942223
RFETS,09,2023-10-30 13:00:00.000,0.0,8.942223
RFETS,09,2023-10-30 14:00:00.000,0.0,8.944445
RFETS,09,2023-10-30 15:00:00.000,0.0,9.767149
RFETS,09,2023-10-30 16:00:00.000,0.0,43.07449
RFETS,09,2023-10-30 17:00:00.000,0.0,14.09534
RFETS,09,2023-10-30 18:00:00.000,0.0023121387283236996,37.38242
RFETS,09,2023-10-30 19:00:00.000,0.0034682080924855496,17.76838
RFETS,09,2023-10-30 20:00:00.000,0.11156069364161844,14.78949
RFETS,09,2023-10-30 21:00:00.000,0.0,14.78949
RFETS,09,2023-10-30 22:00:00.000,0.24219653179190756,14.7806
RFETS,09,2023-10-30 23:00:00.000,0.5884393063583819,14.7806
RFETS,09,2023-10-31 00:00:00.000,0.6063583815028903,12.93648
RFETS,09,2023-10-31 01:00:00.000,0.4468208092485545,11.37028
RFETS,09,2023-10-31 02:00:00.000,0.10173410404624265,6.91301
RFETS,09,2023-10-31 03:00:00.000,0.021965317919075154,8.938889
RFETS,09,2023-10-31 04:00:00.000,0.0,8.938889
RFETS,09,2023-10-31 05:00:00.000,0.026589595375722547,8.938889
RFETS,09,2023-10-31 06:00:00.000,0.0184971098265896,5.962222
RFETS,09,2023-10-31 07:00:00.000,0.25086705202312193,8.941112
RFETS,09,2023-10-31 08:00:00.000,0.12427745664739877,5.957778
RFETS,09,2023-10-31 09:00:00.000,0.1705202312138728,5.957778
RFETS,09,2023-10-31 10:00:00.000,0.0872832369942196,8.941112
RFETS,09,2023-10-31 11:00:00.000,0.24682080924855493,5.962222
RFETS,09,2023-10-31 12:00:00.000,0.3479768786127167,5.962222
RFETS,09,2023-10-31 13:00:00.000,0.0369942196531792,8.942223
RFETS,09,2023-10-31 14:00:00.000,0.3884393063583817,8.942223
RFETS,09,2023-10-31 15:00:00.000,0.5017341040462429,6.75466
RFETS,09,2023-10-31 16:00:00.000,0.26647398843930664,66.23572
RFETS,09,2023-10-31 17:00:00.000,0.11098265895953746,16.88157
RFETS,09,2023-10-31 18:00:00.000,0.5323699421965324,36.43616
RFETS,09,2023-10-31 19:00:00.000,0.35722543352601155,14.48218
RFETS,09,2023-10-31 20:00:00.000,2.821387283236994,17.46218
RFETS,09,2023-10-31 21:00:00.000,2.6595375722543353,14.48218
RFETS,09,2023-10-31 22:00:00.000,3.230635838150288,14.48218
RFETS,09,2023-10-31 23:00:00.000,0.869942196531792,17.45996
RFETS,09,2023-11-01 00:00:00.000,0.23236994219653173,9.747206
RFETS,09,2023-11-01 01:00:00.000,0.7849710982658964,11.23956
RFETS,09,2023-11-01 02:00:00.000,0.2583815028901733,6.884694
RFETS,09,2023-11-01 03:00:00.000,0.020231213872832374,11.91778
RFETS,09,2023-11-01 04:00:00.000,0.0,8.937778
RFETS,09,2023-11-01 05:00:00.000,0.0034682080924855496,11.91667
RFETS,09,2023-11-01 06:00:00.000,0.0161849710982659,11.91667
RFETS,09,2023-11-01 07:00:00.000,0.0,11.91778
RFETS,09,2023-11-01 08:00:00.000,0.0,14.90111
RFETS,09,2023-11-01 09:00:00.000,0.0034682080924855496,14.90444
RFETS,09,2023-11-01 10:00:00.000,0.0,17.88333
RFETS,09,2023-11-01 11:00:00.000,0.02832369942196532,14.9
RFETS,09,2023-11-01 12:00:00.000,0.02658959537572255,17.88556
RFETS,09,2023-11-01 13:00:00.000,0.0,17.88778
RFETS,09,2023-11-01 14:00:00.000,0.00809248554913295,20.87333
RFETS,09,2023-11-01 15:00:00.000,0.010404624277456646,21.66723
RFETS,09,2023-11-01 16:00:00.000,0.013872832369942198,68.86607
RFETS,09,2023-11-01 17:00:00.000,0.11502890173410402,26.49608
RFETS,09,2023-11-01 18:00:00.000,0.29942196531791915,23.51719
RFETS,09,2023-11-01 19:00:00.000,0.6011560693641619,23.51719
RFETS,09,2023-11-01 20:00:00.000,0.32427745664739915,23.51274
RFETS,09,2023-11-01 21:00:00.000,0.2682080924855492,23.51719
RFETS,09,2023-11-01 22:00:00.000,0.008092485549132947,20.53163
RFETS,09,2023-11-01 23:00:00.000,0.027745664739884397,20.53163
RFETS,09,2023-11-02 00:00:00.000,0.0,15.4732
RFETS,09,2023-11-02 01:00:00.000,0.060115606936416176,16.69218
RFETS,09,2023-11-02 02:00:00.000,0.1398843930635838,14.91667
RFETS,09,2023-11-02 03:00:00.000,0.03294797687861272,17.9
RFETS,09,2023-11-02 04:00:00.000,0.02890173410404625,14.91889
RFETS,09,2023-11-02 05:00:00.000,0.0184971098265896,14.91667
RFETS,09,2023-11-02 06:00:00.000,0.02427745664739885,17.90444
RFETS,09,2023-11-02 07:00:00.000,0.0,14.92222
RFETS,09,2023-11-02 08:00:00.000,0.0,14.92556
RFETS,09,2023-11-02 09:00:00.000,0.0,11.93889
RFETS,09,2023-11-02 10:00:00.000,0.0,14.92222
RFETS,09,2023-11-02 11:00:00.000,0.0,11.93889
RFETS,09,2023-11-02 12:00:00.000,0.0161849710982659,14.92889
RFETS,09,2023-11-02 13:00:00.000,0.0,14.93111
RFETS,09,2023-11-02 14:00:00.000,0.0,11.94333
RFETS,09,2023-11-02 15:00:00.000,0.0,14.92889
RFETS,09,2023-11-02 16:00:00.000,0.006936416184971098,11.94444
RFETS,09,2023-11-02 17:00:00.000,0.0,15.72347
RFETS,09,2023-11-02 18:00:00.000,0.035838150289017344,43.55857
RFETS,09,2023-11-02 19:00:00.000,0.02427745664739885,20.3273
RFETS,09,2023-11-02 20:00:00.000,0.0,19.63381
RFETS,09,2023-11-02 21:00:00.000,0.0,16.64825
RFETS,09,2023-11-02 22:00:00.000,0.0,19.63159
RFETS,09,2023-11-02 23:00:00.000,0.0,16.64603
RFETS,09,2023-11-03 00:00:00.000,0.0,19.63603
RFETS,09,2023-11-03 01:00:00.000,0.0,16.64603
RFETS,09,2023-11-03 02:00:00.000,0.0,14.76801
RFETS,09,2023-11-03 03:00:00.000,0.0,13.03168
RFETS,09,2023-11-03 04:00:00.000,0.0,11.94444
RFETS,09,2023-11-03 05:00:00.000,0.0,11.94444
RFETS,09,2023-11-03 06:00:00.000,0.0,8.961111
RFETS,09,2023-11-03 07:00:00.000,0.0,11.95111
RFETS,09,2023-11-03 11:00:00.000,0.0,8.962222
RFETS,09,2023-11-03 12:00:00.000,0.0,8.967778
RFETS,09,2023-11-03 13:00:00.000,0.0,8.967778
RFETS,09,2023-11-03 14:00:00.000,0.0,11.95556
RFETS,09,2023-11-03 15:00:00.000,0.0,8.965555
RFETS,09,2023-11-03 16:00:00.000,0.0,11.95222
RFETS,09,2023-11-03 17:00:00.000,0.02658959537572255,9.74081
RFETS,09,2023-11-03 18:00:00.000,0.0,44.96202
RFETS,09,2023-11-03 19:00:00.000,0.02427745664739885,40.00996
RFETS,09,2023-11-03 20:00:00.000,0.0,19.20075
RFETS,09,2023-11-03 21:00:00.000,0.1046242774566474,19.20075
RFETS,09,2023-11-03 22:00:00.000,0.051445086705202314,16.21297
RFETS,09,2023-11-03 23:00:00.000,0.0,16.21297
RFETS,09,2023-11-04 00:00:00.000,0.02427745664739885,16.21186
RFETS,09,2023-11-04 01:00:00.000,0.0,16.21186
RFETS,09,2023-11-04 02:00:00.000,0.0,14.15128
RFETS,09,2023-11-04 03:00:00.000,0.02427745664739885,9.376853
RFETS,09,2023-11-04 04:00:00.000,0.0,7.744943
RFETS,09,2023-11-04 05:00:00.000,0.0,8.962222
RFETS,09,2023-11-04 06:00:00.000,0.0,8.962222
RFETS,09,2023-11-04 07:00:00.000,0.0,8.962222
RFETS,09,2023-11-04 08:00:00.000,0.0,8.967778
RFETS,09,2023-11-04 09:00:00.000,0.0,8.967778
RFETS,09,2023-11-04 10:00:00.000,0.0,5.977778
RFETS,09,2023-11-04 11:00:00.000,0.0,8.965555
RFETS,09,2023-11-04 12:00:00.000,0.0,8.965555
RFETS,09,2023-11-04 13:00:00.000,0.0,5.978889
RFETS,09,2023-11-04 14:00:00.000,0.0,8.965555
RFETS,09,2023-11-04 15:00:00.000,0.0,9.811218
RFETS,09,2023-11-04 16:00:00.000,0.0,43.56381
RFETS,09,2023-11-04 17:00:00.000,0.0,39.14746
RFETS,09,2023-11-04 18:00:00.000,0.0,18.94896
RFETS,09,2023-11-04 19:00:00.000,0.0,15.28461
RFETS,09,2023-11-04 20:00:00.000,0.0023121387283236996,18.27461
RFETS,09,2023-11-04 21:00:00.000,0.0023121387283236996,18.27461
RFETS,09,2023-11-04 22:00:00.000,0.07630057803468207,15.28794
RFETS,09,2023-11-04 23:00:00.000,0.03179190751445087,15.28794
RFETS,09,2023-11-05 00:00:00.000,0.047398843930635835,13.40047
RFETS,09,2023-11-05 01:00:00.000,0.0,8.734717
RFETS,09,2023-11-05 02:00:00.000,0.02427745664739885,7.075255
RFETS,09,2023-11-05 03:00:00.000,0.0,8.961111
RFETS,09,2023-11-05 04:00:00.000,0.0,5.971111
RFETS,09,2023-11-05 05:00:00.000,0.007514450867052024,5.971111
RFETS,09,2023-11-05 06:00:00.000,0.02427745664739885,8.961111
RFETS,09,2023-11-05 07:00:00.000,0.0,8.961111
RFETS,09,2023-11-05 08:00:00.000,0.0,5.975555
RFETS,09,2023-11-05 09:00:00.000,0.0011560693641618498,5.975555
RFETS,09,2023-11-05 10:00:00.000,0.0011560693641618498,8.962222
RFETS,09,2023-11-05 11:00:00.000,0.0,5.976666
RFETS,09,2023-11-05 12:00:00.000,0.0,5.976666
RFETS,09,2023-11-05 13:00:00.000,0.0,5.976666
RFETS,09,2023-11-05 14:00:00.000,0.0,5.977778
RFETS,09,2023-11-05 15:00:00.000,0.0,6.743849
RFETS,09,2023-11-05 16:00:00.000,0.0,42.69254
RFETS,09,2023-11-05 17:00:00.000,0.0,38.25988
RFETS,09,2023-11-05 18:00:00.000,0.0,15.63697
RFETS,09,2023-11-05 19:00:00.000,0.0023121387283236996,17.12248
RFETS,09,2023-11-05 20:00:00.000,0.006936416184971098,17.12248
RFETS,09,2023-11-05 21:00:00.000,0.0,17.12248
RFETS,09,2023-11-05 22:00:00.000,0.0,17.11915
RFETS,09,2023-11-05 23:00:00.000,0.0,17.11915
RFETS,09,2023-11-06 00:00:00.000,0.0,12.35924
RFETS,09,2023-11-06 01:00:00.000,0.0,7.812182
RFETS,09,2023-11-06 02:00:00.000,0.0,6.223548
RFETS,09,2023-11-06 03:00:00.000,0.0,7.734722
RFETS,09,2023-11-06 04:00:00.000,0.0,5.972222
RFETS,09,2023-11-06 05:00:00.000,0.0,5.972222
RFETS,09,2023-11-06 06:00:00.000,0.0,5.967778
RFETS,09,2023-11-06 07:00:00.000,0.0,5.967778
RFETS,09,2023-11-06 08:00:00.000,0.0,5.967778
RFETS,09,2023-11-06 09:00:00.000,0.0,5.967778
RFETS,09,2023-11-06 10:00:00.000,0.0,5.967778
RFETS,09,2023-11-06 11:00:00.000,0.0,5.973333
RFETS,09,2023-11-06 12:00:00.000,0.02658959537572255,5.973333
RFETS,09,2023-11-06 13:00:00.000,0.0,5.973333
RFETS,09,2023-11-06 14:00:00.000,0.0,5.975555
RFETS,09,2023-11-06 15:00:00.000,0.0,6.895453
RFETS,09,2023-11-06 16:00:00.000,0.008092485549132947,48.19592
RFETS,09,2023-11-06 17:00:00.000,0.0,15.35977
RFETS,09,2023-11-06 18:00:00.000,0.07456647398843928,41.74897
RFETS,09,2023-11-06 19:00:00.000,0.6832369942196532,19.33071
RFETS,09,2023-11-06 20:00:00.000,0.7127167630057814,18.84329
RFETS,09,2023-11-06 21:00:00.000,0.6335260115606935,18.84329
RFETS,09,2023-11-06 22:00:00.000,0.24913294797687846,15.85774
RFETS,09,2023-11-06 23:00:00.000,0.43872832369942216,18.84329
RFETS,09,2023-11-07 00:00:00.000,0.6092485549132948,13.36303
RFETS,09,2023-11-07 01:00:00.000,0.3069364161849715,11.29811
RFETS,09,2023-11-07 02:00:00.000,0.2023121387283237,6.296258
RFETS,09,2023-11-07 03:00:00.000,0.29421965317919085,7.305612
RFETS,09,2023-11-07 04:00:00.000,0.13179190751445083,5.967778
RFETS,09,2023-11-07 05:00:00.000,0.0023121387283236996,5.967778
RFETS,09,2023-11-07 06:00:00.000,0.0,8.948889
RFETS,09,2023-11-07 07:00:00.000,0.0,5.963333
RFETS,09,2023-11-07 08:00:00.000,0.0034682080924855496,5.963333
RFETS,09,2023-11-07 09:00:00.000,0.0,5.963333
RFETS,09,2023-11-07 10:00:00.000,0.0,8.95
RFETS,09,2023-11-07 11:00:00.000,0.0034682080924855496,5.967778
RFETS,09,2023-11-07 12:00:00.000,0.0,5.967778
RFETS,09,2023-11-07 13:00:00.000,0.0,5.967778
RFETS,09,2023-11-07 14:00:00.000,0.0,2.986667
RFETS,09,2023-11-07 15:00:00.000,0.0,3.828503
RFETS,09,2023-11-07 16:00:00.000,0.0,69.16607
RFETS,09,2023-11-07 17:00:00.000,0.0,14.5132
RFETS,09,2023-11-07 18:00:00.000,0.0,39.17024
RFETS,09,2023-11-07 19:00:00.000,0.0,14.8678
RFETS,09,2023-11-07 20:00:00.000,0.0,17.17488
RFETS,09,2023-11-07 21:00:00.000,0.0,17.17488
RFETS,09,2023-11-07 22:00:00.000,0.0,17.17488
RFETS,09,2023-11-07 23:00:00.000,0.0,17.17488
RFETS,09,2023-11-08 00:00:00.000,0.0,9.082535
RFETS,09,2023-11-08 01:00:00.000,0.0,10.39892
RFETS,09,2023-11-08 02:00:00.000,0.0,5.711763
RFETS,09,2023-11-08 03:00:00.000,0.0,7.040051
RFETS,09,2023-11-08 04:00:00.000,0.0,2.978889
RFETS,09,2023-11-08 05:00:00.000,0.0,2.978889
RFETS,09,2023-11-08 06:00:00.000,0.02427745664739885,2.978889
RFETS,09,2023-11-08 07:00:00.000,0.0,5.962222
RFETS,09,2023-11-08 08:00:00.000,0.0,5.962222
RFETS,09,2023-11-08 09:00:00.000,0.0,2.983333
RFETS,09,2023-11-08 10:00:00.000,0.0,2.983333
RFETS,09,2023-11-08 11:00:00.000,0.0,2.983333
RFETS,09,2023-11-08 12:00:00.000,0.0,5.963333
RFETS,09,2023-11-08 13:00:00.000,0.0,5.963333
RFETS,09,2023-11-08 14:00:00.000,0.0,5.963333
RFETS,09,2023-11-08 15:00:00.000,0.0,3.791224
RFETS,09,2023-11-08 16:00:00.000,0.0,44.87607
RFETS,09,2023-11-08 17:00:00.000,0.0,11.63032
RFETS,09,2023-11-08 18:00:00.000,0.0,38.89143
RFETS,09,2023-11-08 19:00:00.000,0.0,17.78102
RFETS,09,2023-11-08 20:00:00.000,0.0,16.43573
RFETS,09,2023-11-08 21:00:00.000,0.0,16.43573
RFETS,09,2023-11-08 22:00:00.000,0.0,16.43573
RFETS,09,2023-11-08 23:00:00.000,0.0,16.43573
RFETS,09,2023-11-09 00:00:00.000,0.02427745664739885,11.38155
RFETS,09,2023-11-09 01:00:00.000,0.0,9.573935
RFETS,09,2023-11-09 02:00:00.000,0.0,7.898939
RFETS,09,2023-11-09 03:00:00.000,0.0,6.352518
RFETS,09,2023-11-09 04:00:00.000,0.0,4.724699
RFETS,09,2023-11-09 05:00:00.000,0.0,2.974444
RFETS,09,2023-11-09 06:00:00.000,0.0,2.974444
RFETS,09,2023-11-09 07:00:00.000,0.0,2.974444
RFETS,09,2023-11-09 08:00:00.000,0.0,5.95
RFETS,09,2023-11-09 09:00:00.000,0.0,5.95
RFETS,09,2023-11-09 10:00:00.000,0.0,2.975556
RFETS,09,2023-11-09 11:00:00.000,0.0,2.975556
RFETS,09,2023-11-09 12:00:00.000,0.0,5.956666
RFETS,09,2023-11-09 13:00:00.000,0.0034682080924855496,5.956666
RFETS,09,2023-11-09 14:00:00.000,0.0,5.956666
RFETS,09,2023-11-09 15:00:00.000,0.0,6.755646
RFETS,09,2023-11-09 16:00:00.000,0.0,43.4529
RFETS,09,2023-11-09 17:00:00.000,0.0,11.17918
RFETS,09,2023-11-09 18:00:00.000,0.02427745664739885,38.16956
RFETS,09,2023-11-09 19:00:00.000,0.0,17.21937
RFETS,09,2023-11-09 20:00:00.000,0.0,15.67626
RFETS,09,2023-11-09 21:00:00.000,0.0,14.88734
RFETS,09,2023-11-09 22:00:00.000,0.0,14.88734
RFETS,09,2023-11-09 23:00:00.000,0.0,14.88734
RFETS,09,2023-11-10 00:00:00.000,0.0,10.01794
RFETS,09,2023-11-10 01:00:00.000,0.0,11.40875
RFETS,09,2023-11-10 02:00:00.000,0.0,6.86801
RFETS,09,2023-11-10 03:00:00.000,0.0,5.348668
RFETS,09,2023-11-10 04:00:00.000,0.0,3.914495
RFETS,09,2023-11-10 05:00:00.000,0.0,2.97
RFETS,09,2023-11-10 06:00:00.000,0.0,2.97
RFETS,09,2023-11-10 07:00:00.000,0.0,5.945556
RFETS,09,2023-11-10 08:00:00.000,0.0,5.945556
RFETS,09,2023-11-10 09:00:00.000,0.0,2.975556
RFETS,09,2023-11-10 10:00:00.000,0.0,2.975556
RFETS,09,2023-11-10 11:00:00.000,0.0,2.975556
RFETS,09,2023-11-10 12:00:00.000,0.0,2.975556
RFETS,09,2023-11-10 13:00:00.000,0.0,2.975556
RFETS,09,2023-11-10 14:00:00.000,0.006936416184971098,5.947778
RFETS,09,2023-11-10 15:00:00.000,1.8473988439306364,3.747478
RFETS,09,2023-11-10 16:00:00.000,2.748554913294797,44.44543
RFETS,09,2023-11-10 17:00:00.000,1.8635838150289006,11.44751
RFETS,09,2023-11-10 18:00:00.000,1.1473988439306355,38.66925
RFETS,09,2023-11-10 19:00:00.000,1.3890173410404638,17.52522
RFETS,09,2023-11-10 20:00:00.000,1.011560693641618,18.86038
RFETS,09,2023-11-10 21:00:00.000,1.1670520231213903,35.85139
RFETS,09,2023-11-10 22:00:00.000,2.387861271676302,17.20689
RFETS,09,2023-11-10 23:00:00.000,3.6306358381502903,20.17912
RFETS,09,2023-11-11 00:00:00.000,3.4959537572254327,15.18679
RFETS,09,2023-11-11 01:00:00.000,1.9445086705202315,16.42228
RFETS,09,2023-11-11 02:00:00.000,1.8057803468208098,11.77239
RFETS,09,2023-11-11 03:00:00.000,0.9046242774566474,10.31931
RFETS,09,2023-11-11 04:00:00.000,1.0913294797687871,8.936707
RFETS,09,2023-11-11 05:00:00.000,0.9872832369942187,7.62792
RFETS,09,2023-11-11 06:00:00.000,1.0716763005780368,8.911111
RFETS,09,2023-11-11 07:00:00.000,0.9543352601156072,8.906667
RFETS,09,2023-11-11 08:00:00.000,0.9526011560693636,11.87556
RFETS,09,2023-11-11 09:00:00.000,0.23526011560693663,11.88222
RFETS,09,2023-11-11 10:00:00.000,0.3612716763005783,14.85111
RFETS,09,2023-11-11 11:00:00.000,0.32196531791907584,14.85111
RFETS,09,2023-11-11 12:00:00.000,0.4722543352601162,17.82
RFETS,09,2023-11-11 14:00:00.000,0.35953757225433597,20.79111
RFETS,09,2023-11-11 15:00:00.000,0.6283236994219654,18.56415
RFETS,09,2023-11-11 16:00:00.000,0.35375722543352633,66.24107
RFETS,09,2023-11-11 17:00:00.000,0.2658959537572255,22.97858
RFETS,09,2023-11-11 18:00:00.000,0.5705202312138735,38.66401
RFETS,09,2023-11-11 19:00:00.000,0.4317919075144513,37.88345
RFETS,09,2023-11-11 20:00:00.000,0.41329479768786176,25.42634
RFETS,09,2023-11-11 21:00:00.000,0.4219653179190754,25.41856
RFETS,09,2023-11-11 22:00:00.000,0.42716763005780367,22.44967
RFETS,09,2023-11-11 23:00:00.000,0.1473988439306356,25.4219
RFETS,09,2023-11-12 00:00:00.000,0.052601156069364156,20.68381
RFETS,09,2023-11-12 01:00:00.000,0.12138728323699417,22.02895
RFETS,09,2023-11-12 02:00:00.000,0.21329479768786141,17.41148
RFETS,09,2023-11-12 03:00:00.000,0.34335260115606986,15.85821
RFETS,09,2023-11-12 04:00:00.000,0.58728323699422,17.81778
RFETS,09,2023-11-12 05:00:00.000,1.0502890173410406,14.85111
RFETS,09,2023-11-12 06:00:00.000,1.6069364161849709,17.82
RFETS,09,2023-11-12 07:00:00.000,1.836416184971099,17.82222
RFETS,09,2023-11-12 08:00:00.000,1.438728323699422,14.85444
RFETS,09,2023-11-12 09:00:00.000,2.1306358381502903,14.85444
RFETS,09,2023-11-12 10:00:00.000,1.9554913294797664,17.82444
RFETS,09,2023-11-12 11:00:00.000,1.051445086705202,17.82667
RFETS,09,2023-11-12 12:00:00.000,1.6497109826589624,17.82778
RFETS,09,2023-11-12 13:00:00.000,1.8028901734104046,20.80333
RFETS,09,2023-11-12 14:00:00.000,0.33005780346820796,20.80667
RFETS,09,2023-11-12 15:00:00.000,0.7098265895953765,52.90905
RFETS,09,2023-11-12 16:00:00.000,1.102312138728325,65.50714
RFETS,09,2023-11-12 17:00:00.000,1.0953757225433525,37.03202
RFETS,09,2023-11-12 18:00:00.000,1.290173410404625,60.87044
RFETS,09,2023-11-12 19:00:00.000,1.1202312138728319,60.61341
RFETS,09,2023-11-12 20:00:00.000,1.5208092485549145,42.59709
RFETS,09,2023-11-12 21:00:00.000,0.8895953757225422,47.56445
RFETS,09,2023-11-12 22:00:00.000,1.5543352601156057,45.56709
RFETS,09,2023-11-12 23:00:00.000,0.34277456647398885,47.57333
RFETS,09,2023-11-13 00:00:00.000,1.9514450867052031,40.91721
RFETS,09,2023-11-13 01:00:00.000,1.613872832369944,47.61778
RFETS,09,2023-11-13 02:00:00.000,0.8306358381502887,47.58222
RFETS,09,2023-11-13 03:00:00.000,1.0150289017341028,36.62558
RFETS,09,2023-11-13 04:00:00.000,1.106936416184971,47.6
RFETS,09,2023-11-13 05:00:00.000,1.3745664739884391,47.66222
RFETS,09,2023-11-13 06:00:00.000,0.9815028901734113,38.68778
RFETS,09,2023-11-13 07:00:00.000,1.0838150289017348,47.63556
RFETS,09,2023-11-13 08:00:00.000,0.8924855491329472,38.70555
RFETS,09,2023-11-13 09:00:00.000,0.5751445086705205,47.66222
RFETS,09,2023-11-13 10:00:00.000,0.7624277456647399,47.70667
RFETS,09,2023-11-13 11:00:00.000,0.5884393063583823,47.71556
RFETS,09,2023-11-13 12:00:00.000,0.10693641618497102,38.74222
RFETS,09,2023-11-13 13:00:00.000,0.2271676300578033,47.74222
RFETS,09,2023-11-13 14:00:00.000,0.32196531791907523,38.75333
RFETS,09,2023-11-13 15:00:00.000,0.16184971098265893,47.76
RFETS,09,2023-11-13 16:00:00.000,0.2606936416184972,47.76889
RFETS,09,2023-11-13 17:00:00.000,0.04046242774566476,38.78333
RFETS,09,2023-11-13 18:00:00.000,0.046820809248554945,47.78667
RFETS,09,2023-11-13 19:00:00.000,0.0693641618497109,35.81445
RFETS,09,2023-11-13 20:00:00.000,0.02427745664739885,47.80444
RFETS,09,2023-11-13 21:00:00.000,0.004624277456647399,35.82778
RFETS,09,2023-11-13 22:00:00.000,0.038150289017341056,47.83111
RFETS,09,2023-11-13 23:00:00.000,0.061849710982658915,35.84222
RFETS,09,2023-11-14 00:00:00.000,0.11387283236994217,32.86444
RFETS,09,2023-11-14 01:00:00.000,0.006936416184971098,32.86889
RFETS,09,2023-11-14 02:00:00.000,0.013294797687861274,47.85778
RFETS,09,2023-11-14 03:00:00.000,0.057803468208092464,32.88111
RFETS,09,2023-11-14 04:00:00.000,0.0,29.89667
RFETS,09,2023-11-14 05:00:00.000,0.042774566473988446,29.90556
RFETS,09,2023-11-14 06:00:00.000,0.013872832369942193,26.91667
RFETS,09,2023-11-14 07:00:00.000,0.03294797687861273,26.92444
RFETS,09,2023-11-14 08:00:00.000,0.062427745664739846,26.92444
RFETS,09,2023-11-14 09:00:00.000,0.16242774566473972,26.92889
